,0
1089,0.00012026515111170223
1090,-0.0003174708623137795
1091,0.000746880665319233
1092,-0.0006755815576025007
1093,3.1086125205055044e-05
1094,-0.0003664965030994828
1095,-2.7540703213348674e-05
1096,0.0003567452792434245
1097,0.00011990328861249491
1098,0.00031834502138940277
1099,-0.0002813145325002913
1100,-7.321470508865941e-05
1101,-0.00039378190617508663
1102,-2.168854812639465e-05
1103,0.0002735107631482929
1104,-0.0006714795026365753
1105,-0.00030535894754469916
1106,-0.0006139676200342173
1107,-0.00033700948543026536
1108,-0.0002339459433401405
1109,-0.00015609796072448858
1110,0.00048152882409874107
1111,0.0004475536461066411
1112,-0.00014312376002086595
1113,-5.084771497384606e-05
1114,-0.00036013501760626777
1115,4.025212759312715e-05
1116,0.0004975795152327506
1117,-0.0003930240113895496
1118,-5.178816254766548e-05
1119,0.00021759183349086915
1120,-3.87796647839632e-05
1121,-4.7136153332799844e-05
1122,0.0004458401538445106
1123,-0.00043466723854291683
1124,0.0002190545817897458
1125,-0.000432532531739543
1126,0.00037628629491776613
1127,0.00010800055928432111
1128,-0.00016085338306403367
1129,0.00026250704060484315
1130,0.00019127558461405102
1131,-3.8379432946408894e-05
1132,-0.00027936865721674196
1133,0.00029969781162445067
1134,0.0003228448985537468
1135,1.4164930602684472e-05
1136,0.0005923438162460701
1137,-0.0002749886101217495
1138,1.0504633542884939e-05
1139,-9.293902264468315e-05
1140,8.197492377295375e-05
1141,-7.388263151629883e-06
1142,0.00017026761568949715
1143,-0.0005218865250305825
1144,-9.109840495064935e-05
1145,-0.0004501983716247995
1146,-0.00042024066971972163
1147,2.9193703485759832e-05
1148,0.00014238761263813822
1149,-0.0002830777502931632
1150,-0.0003376556522683216
1151,4.373491530719339e-05
1152,0.00020853266391752606
1153,-0.0002668964037326031
1154,0.00015818047825058625
1155,-0.00011673298768592378
1156,-0.0004430071612358332
1157,-0.00014265331320392397
1158,-0.00045099922034269667
1159,-0.0005690037994463378
1160,1.8862984255178516e-05
1161,0.00020259460933102905
1162,-0.00030009800764633
1163,0.00011065234253691043
1164,0.00023248380859023968
1165,-0.0002928804980009045
1166,-4.457292937978042e-06
1167,-0.0003669039056046015
1168,-3.888472209411144e-05
1169,-0.00038194960041475494
1170,0.00012787489873627254
1171,7.352224408621715e-05
1172,-1.480705105219032e-05
1173,-0.0002205113974614294
1174,0.00017885019717970262
1175,-0.0005653796991932543
1176,0.0003343927361863474
1177,0.00015304474893995294
1178,-0.00032346123647227474
1179,0.00022364487037798673
1180,-0.0003168396067393832
1181,-0.0002714040422752659
1182,-4.936107934582415e-05
1183,-8.27700728683613e-05
1184,0.00028671545051096
1185,6.5681766749794e-05
1186,-0.0006406028513337172
1187,-2.7712253769582915e-05
1188,0.000473527539423792
1189,-0.0006785257417772773
1190,-0.0004165682799236681
1191,-0.00040964969708697917
1192,-3.470074895155073e-05
1193,-0.0009041209363867268
1194,0.00010769240195263156
1195,0.00017202908941731226
1196,0.0005364782055310496
1197,0.00041532025136028095
1198,-0.00022837907234818416
1199,0.00016175735206245854
1200,-0.00018068988802035117
1201,0.0006559137650470494
1202,-9.762783624960094e-05
1203,0.0002981127925532683
1204,-3.735271622154761e-05
1205,6.587299326511861e-05
1206,0.00012710575671465185
1207,-0.00030995547461247947
1208,0.00014974612835271162
1209,-0.0002995173645043063
1210,0.00043221086424181053
1211,0.00035961215052246205
1212,0.0002504044118497192
1213,-0.000315248119974798
1214,0.00028986423718642006
1215,-0.00039530851609265156
1216,7.101865712074835e-05
1217,0.00021537509227742346
1218,-0.00019490302848962333
1219,0.000261660860650059
1220,-0.0003466219448153757
1221,0.0003088551148797123
1222,0.0004320656633125549
1223,0.0001096160591298288
1224,-3.0985159208258585e-05
1225,0.00017837387663366102
1226,0.0001959192690425764
1227,0.000764335206352695
1228,0.00011522326787615799
1229,-0.0006837543908213768
1230,-0.00018528764291455053
1231,0.00016475753709767186
1232,0.000409453255946308
1233,0.00040366265342748405
1234,-6.825968190673705e-05
1235,0.00014634257219495265
1236,0.00026564833596792964
1237,0.00022201892880392175
1238,0.00013805314655971926
1239,-0.00011214586274705174
1240,0.00019094200023948735
1241,-3.628185174844334e-05
1242,-0.0001686531437279682
1243,-0.0005531601429072616
1244,-4.070139771985869e-05
1245,-0.0004545166271352571
1246,3.6292187128946023e-05
1247,0.0008391807915002228
1248,-0.00031870337857747627
1249,-0.0001370155147335782
1250,-0.0004242179683951471
1251,-0.0003148514119347368
1252,-4.0119059610417696e-05
1253,-0.00015455766730232266
1254,-0.0004464175846808371
1255,-7.566082214559924e-05
1256,-0.00016721803274269778
1257,-0.00045906258465601717
1258,0.0002450903399039866
1259,-0.00041439835292433663
1260,0.00016264885849171448
1261,0.00030796758570467695
1262,-0.0002483649368606267
1263,-0.0004980774671573372
1264,0.0003035065301917218
1265,0.0002676879138837278
1266,0.000176304875741234
1267,-0.0002179482686735846
1268,0.00041887911726380325
1269,-0.0006022425210967169
1270,-0.00027088462110385963
1271,-0.00022520401155048407
1272,-0.00027470016688333447
1273,0.0006496021063751338
1274,-0.0005051246196792888
1275,0.00013299400227954788
1276,-0.00036088259731486644
1277,6.37310796750608e-05
1278,-0.00011847327947474528
1279,4.207095257594982e-05
1280,-5.810566676928293e-05
1281,-6.421111193770475e-05
1282,3.330181113092241e-05
1283,-0.00015514016190762252
1284,0.00030106360410560214
1285,-0.00036753599298731824
1286,4.585865409417911e-05
1287,0.00023574641344169847
1288,0.00021023367169219575
1289,0.00039209607662226575
1290,4.5051684119336694e-05
1291,-0.00033707668296136065
1292,0.0002874747808839627
1293,-0.0004571694327035085
1294,-0.00044158759696176606
1295,-0.00034525169077629763
1296,-9.296230584245501e-05
1297,-0.0005467388192415183
1298,-5.304489694205242e-05
1299,-0.0001680271354222889
1300,-8.594549634715905e-08
1301,-0.00031183476206601043
1302,0.00011660021685683304
1303,0.0003491221339962435
1304,9.223364500525717e-05
1305,-0.00010267452672779807
1306,6.969263250030197e-05
1307,-0.0008568352669110217
1308,0.000478413588506573
1309,-0.0002544699215071537
1310,-0.0007205619416312736
1311,0.00015272657031378814
1312,-0.0007133630938351048
1313,-0.0002383225920234662
1314,0.0007482248077210957
1315,2.0419971960801747e-06
1316,-0.00043773977379620135
1317,-0.00023455778837689958
1318,-0.00011578288441307938
1319,0.0004111576484698334
1320,0.000114299928110297
1321,-7.636815820673509e-05
1322,9.654918640016035e-05
1323,0.00022197729635018912
1324,0.0001127311470563306
1325,0.00027418713858166005
1326,-2.7746276579203467e-05
1327,2.6268072673940714e-05
1328,-0.00028003550501940925
1329,-7.856104237917501e-05
1330,-0.00023933302382063204
1331,0.0002186337566706712
1332,0.00011045934059536427
1333,-0.0007232058631967218
1334,0.0007731550960473937
1335,0.00025242883315116033
1336,7.168701242923069e-05
1337,0.0007669941733530861
1338,0.0001327912946186542
1339,0.00019349773693099428
1340,0.0006452055609997934
1341,-0.0003252104733122119
1342,0.0005037282211142631
1343,8.463395327760955e-05
1344,-0.0004164325142754371
1345,-3.870619495892845e-05
1346,0.0005789398872275741
1347,-0.00010459322085141067
1348,0.0001547175279693213
1349,0.000314546987280926
1350,0.0001516608020759826
1351,9.040646783703035e-05
1352,0.00036666585037817387
1353,0.00044227982615198445
1354,-0.0003464012312786153
1355,-0.0006326893808874672
1356,-0.00039965183280758255
1357,-1.9375222412311055e-05
1358,-0.000392424728763827
1359,-0.00010108940192521768
1360,0.0001525966683051873
1361,0.0002108229041447218
1362,0.00016639194355369706
1363,-3.4333032742504296e-05
1364,0.00028204346909999257
1365,0.00031062284611249255
1366,-0.00014527928946058262
1367,-0.0002686772408595139
1368,0.00017275188862047886
1369,-6.5729828741017514e-06
1370,-0.0005782957971255531
1371,0.0003965917858607988
1372,-0.00046671843248362343
1373,-4.9449460964962226e-05
1374,7.11603137362137e-05
1375,2.8450844550567803e-05
1376,-0.0005025278875593538
1377,0.00029273386734434385
1378,-0.0003702209256477811
1379,0.00043611610941847966
1380,-0.0001509047494825616
1381,-0.00033589731438971276
1382,-0.0004613201574203582
1383,-0.0003654173339165813
1384,0.0006436262479489663
1385,-0.00023406876398459294
1386,-0.0005144276682632974
1387,0.00031177754600065816
1388,8.123328319094232e-05
1389,0.00019715781398772517
1390,-9.346136541509761e-05
1391,-0.0003149847076570306
1392,-0.0003008296349050795
1393,-8.453650080915919e-05
1394,-0.00020246233147797537
1395,0.0006124587275539763
1396,0.00031656745649415294
1397,0.0007281570799311576
1398,0.000467340224357123
1399,0.0002053323391350579
1400,-0.0006215592821561239
1401,-0.0003038555570178593
1402,0.00019242501419744368
1403,7.451665726993068e-05
1404,0.0003841749393425955
1405,-0.00017670740848213932
1406,0.0004358039126069021
1407,5.210718328938116e-05
1408,2.8076109269071246e-05
1409,0.00040410997582297417
1410,9.268463708618282e-05
1411,0.0001273726206943877
1412,-0.0002503328755775344
1413,0.0003564972148818149
1414,0.0006078482621255167
1415,-0.0004979474614506479
1416,0.0005091411731066624
1417,0.00045819825836938187
1418,0.0001206790453177969
1419,-0.00016971500149612885
1420,-0.0006784300327931228
1421,0.00042973094702831034
1422,-0.0001848159776586401
1423,0.0002893679779335097
1424,7.85902779923975e-05
1425,-0.0005319777528202111
1426,0.00037710741896464705
1427,0.0009464904339379289
1428,-0.0004398924131262825
1429,0.00012178860539783505
1430,-7.802003288582445e-05
1431,-0.0003203290453119887
1432,-0.00026857180905707893
1433,-0.00022848724579019374
1434,-0.000336557313806622
1435,-0.00038345353251583234
1436,0.0004899098072853116
1437,-0.00014997837066707892
1438,-7.951986346792857e-07
1439,0.0004830595752348297
1440,7.991980277292187e-05
1441,-0.00014042766768928135
1442,0.00013998419445808267
1443,-0.0001391223484156509
1444,-0.00010261693251069034
1445,-4.193844800028641e-06
1446,0.0001432639582817568
1447,0.0005852294146597085
1448,0.00022415153059171942
1449,0.00012622576242419777
1450,-0.00036595356472871927
1451,0.0002863614355859105
1452,0.00017414519182257633
1453,-3.701012628433392e-05
1454,-0.0005277095000378331
1455,-0.0002107958162593594
1456,-0.00028855734444018985
1457,0.00025125636901234997
1458,-0.00041259090327478115
1459,0.0002470827305425397
1460,-6.077672422394962e-05
1461,0.0006132728854900005
1462,-6.94953478034333e-05
1463,-0.0005134394289500181
1464,-0.00016784764517547258
1465,-0.00019197373722504513
1466,7.555811047843247e-05
1467,-0.0006196929123003172
1468,0.00018535363571359602
1469,0.0005180144298832811
1470,0.0003172250332040998
1471,4.527767490746822e-05
1472,0.0006028830799962605
1473,6.627797882699242e-05
1474,-0.00034867047825168265
1475,-0.0003635747036540973
1476,-0.00014486711828795863
1477,0.00039234938310170976
1478,9.111112948503545e-06
1479,-4.5183778805663525e-05
1480,-0.0006672005353398023
1481,-0.00012772361643443686
1482,0.00030963656034149826
1483,0.00019564988980301932
1484,-0.0003645653881311428
1485,0.00010969932363174528
1486,0.00024731467980088843
1487,0.00043749938344396115
1488,0.0001092918729326262
1489,0.0003060650162387052
1490,0.00036560321109477457
1491,0.00022917722613860858
1492,-0.00014061730589845124
1493,-0.0001907667903748153
1494,7.592423388183824e-05
1495,-0.0005021830140785607
1496,-0.0007066203091388251
1497,-0.00030160850224183344
1498,-0.00026825517797183504
1499,-6.831866270882996e-05
1500,7.290873566504085e-05
1501,3.451511924141429e-05
1502,-0.0007253376477594997
1503,0.0004330131324654394
1504,0.00016790191809839077
1505,-6.353446624446526e-05
1506,0.0007538320107368982
1507,-0.0005766963994070402
1508,0.0005793941548044977
1509,0.00013144453724883836
1510,-4.602433699670648e-06
1511,0.0003749394625580282
1512,0.00026100043819688904
1513,-0.0001242006378234149
1514,4.686836987244395e-05
1515,5.2023494712353e-05
1516,-5.563617270679197e-07
1517,9.255094552439963e-05
1518,0.0001527785664838765
1519,-0.00020338827391363115
1520,-0.00024758727355754897
1521,0.00011418448011014606
1522,0.00029258050339357316
1523,-0.00014849208407420413
1524,-0.0001495301613959154
1525,-0.00026220640368086577
1526,-0.00010178164659060297
1527,0.00019537524429442135
1528,0.0001465526124857937
1529,-4.050979562829176e-06
1530,-0.00011800260273217889
1531,0.0007992201883677644
1532,0.0006974078809047971
1533,0.00030662667236187847
1534,0.00022383176031115455
1535,-0.00027140002057181247
1536,0.0002412627696122606
1537,0.0004280993131296588
1538,0.00013863135495350562
1539,-0.0004320970493979717
1540,-0.00027886448571346487
1541,4.4983657399839724e-05
1542,0.00037189437775609274
1543,1.7461116312271346e-05
1544,0.00019491561232814862
1545,0.00048471755478442376
1546,0.00012065516813753615
1547,-0.0003200064746375124
1548,0.00037213958087434776
1549,0.0005440633148054612
1550,0.000143758009332479
1551,4.994454671259353e-05
1552,-0.00012691684599143346
1553,-0.00018222825982359045
1554,9.350258409372136e-05
1555,-2.778118813209843e-05
1556,6.461011791964342e-05
1557,-0.0005428841455720163
1558,-0.00021620213674220786
1559,-0.0002502071582561874
1560,0.000710860223006894
1561,-8.261718110550471e-05
1562,-0.0001523143510370059
1563,-0.00024740539041756706
1564,-0.0002880483983287875
1565,5.973639215923404e-05
1566,-0.0001603872660243846
1567,0.00014946869059420824
1568,-0.00011861155103199352
1569,-0.0002265603076125991
1570,-0.0003036042998167061
1571,-0.00011571610278456501
1572,0.0004445260078205175
1573,-8.456625927842199e-05
1574,-0.00018113485049438515
1575,-0.00010499708244672418
1576,0.00036251444094559897
1577,0.00030587306974296473
1578,0.00016104637314529166
1579,2.0985633929756907e-05
1580,0.0001566194181037793
1581,-0.00020070273615954747
1582,0.0003292184167311791
1583,0.00036818246317776876
1584,-0.0005869491535930773
1585,0.0001913549651845732
1586,0.0001892237017864869
1587,0.0002836452158570687
1588,0.0003998422776360718
1589,0.00020161074292468148
1590,-0.00033738368068327506
1591,0.000346169114419211
1592,-0.00013556138386298168
1593,0.000384742333862118
1594,0.0005699733594970376
1595,-0.0006477424742177758
1596,-0.0007228992418174273
1597,-0.0005351004207380252
1598,1.7154334032002954e-05
1599,-0.00025593388911248667
1600,-0.00027461227731284606
1601,-0.00010432279383097575
1602,-0.00035385268672475566
1603,-7.138672510269319e-05
1604,-4.825219898589944e-05
1605,9.479927305996357e-05
1606,0.0005597741793106781
1607,0.0002896652170251648
1608,0.00015425090133926127
1609,-0.0004982358192359131
1610,-0.00016577030692707618
1611,0.0002675216516971451
1612,7.207088482628793e-05
1613,-0.0005189291250207227
1614,0.00027635075086878975
1615,0.00016899667072700018
1616,-5.370498666005366e-05
1617,-0.0001652965410938737
1618,-0.0001063093105775778
1619,0.000359159822611395
1620,0.0004476841796311746
1621,-4.932950406771686e-05
1622,-0.00024031094527284192
1623,3.6153128463691507e-06
1624,-0.0003769641344711717
1625,-5.0163009684961885e-05
1626,-8.584770280334865e-05
1627,-0.00011981474959341
1628,-0.00010987860193345388
1629,0.0007307646512299069
1630,-4.0672273589021426e-05
1631,9.179352929099248e-05
1632,6.0239057261675745e-05
1633,2.5771162216432254e-05
1634,-0.0004157066021553015
1635,-1.1081473655374423e-05
1636,-0.0006212335433258274
1637,-2.8907483632683715e-05
1638,-0.00041787286320345496
1639,0.0005744270946030721
1640,3.1407579770656544e-06
1641,0.00034533709658992505
1642,0.0003081889124355212
1643,-0.0003615459195282287
1644,0.00041217127490751393
1645,-3.760609476114417e-05
1646,0.0003904374651009387
1647,-0.00027792996257092206
1648,-3.592377782119585e-05
1649,0.00019141683822335582
1650,-0.0003630554044851667
1651,-0.00015166117231469562
1652,4.788562516818787e-05
