,0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,-0.0003942250600733779
1138,0.0
1139,-0.00018005930386298078
1140,0.0
1141,0.0006719297832453394
1142,0.0
1143,0.000396382024392836
1144,0.0
1145,0.0
1146,-0.00018607376909820556
1147,0.0
1148,0.0
1149,0.0
1150,0.00030662082349335685
1151,0.0
1152,0.0
1153,0.0004970860888108278
1154,0.0
1155,-0.00036786412281337105
1156,-0.000396562559859946
1157,9.723694758082021e-05
1158,0.00027893106221592854
1159,2.0829529622977876e-05
1160,0.0
1161,0.0
1162,-3.3793757104176105e-05
1163,0.0
1164,0.0
1165,0.0
1166,-0.00018415839320787267
1167,-0.0001560649179391764
1168,0.0
1169,0.0004970860888108278
1170,0.0
1171,-0.00036786412281337105
1172,-0.000396562559859946
1173,9.723694758082021e-05
1174,0.00027893106221592854
1175,2.0829529622977876e-05
1176,0.0
1177,0.0
1178,-3.3793757104176105e-05
1179,0.0
1180,0.0
1181,0.0
1182,-0.00018415839320787267
1183,-0.0001560649179391764
1184,-8.96764657820975e-05
1185,-0.0003585207850277381
1186,2.6946524692128398e-05
1187,1.2677318446831364e-05
1188,-0.00014750613398638288
1189,-0.00044857478475674443
1190,0.0002857956957039798
1191,0.0006296638813712959
1192,6.955925683643152e-05
1193,-0.00010771152600399947
1194,0.0003767844601061014
1195,0.0005120152345292142
1196,4.069457831929889e-05
1197,6.108264986395934e-05
1198,-0.00045521704549763187
1199,-0.00016189876773238952
1200,-8.96764657820975e-05
1201,-0.0003585207850277381
1202,2.6946524692128398e-05
1203,1.2677318446831364e-05
1204,-0.00014750613398638288
1205,-0.00044857478475674443
1206,0.0002857956957039798
1207,0.0006296638813712959
1208,6.955925683643152e-05
1209,-0.00010771152600399947
1210,0.0003767844601061014
1211,0.0005120152345292142
1212,4.069457831929889e-05
1213,6.108264986395934e-05
1214,-0.00045521704549763187
1215,-0.00016189876773238952
1216,-0.0004597839577875482
1217,0.00022996196927896228
1218,0.00013870055140887525
1219,0.0003573622338823476
1220,4.049065382612707e-05
1221,-0.0006086523235126764
1222,7.417638219668315e-05
1223,-9.153339686922542e-05
1224,0.0005628739666015336
1225,-0.00024169377001869477
1226,2.7868144841427445e-05
1227,-0.00029624324331240567
1228,0.00016499095833712226
1229,-0.00028891250287188265
1230,0.00030654884826956263
1231,0.000609379771533543
1232,-0.0004597839577875482
1233,0.00022996196927896228
1234,0.00013870055140887525
1235,0.0003573622338823476
1236,4.049065382612707e-05
1237,-0.0006086523235126764
1238,7.417638219668315e-05
1239,-9.153339686922542e-05
1240,0.0005628739666015336
1241,-0.00024169377001869477
1242,2.7868144841427445e-05
1243,-0.00029624324331240567
1244,0.00016499095833712226
1245,-0.00028891250287188265
1246,0.00030654884826956263
1247,0.000609379771533543
1248,0.0002893979252947132
1249,0.0007813960464234284
1250,0.00019881326898196755
1251,-0.00015781717280447007
1252,-0.0002414759567127776
1253,3.6866478526908375e-07
1254,0.0004057565508758401
1255,-0.0009037954219676095
1256,0.00024438767299320364
1257,0.0001994268477181671
1258,0.00047714071265602976
1259,-0.00013799641097851572
1260,4.03990772809356e-05
1261,-1.0187551021520735e-05
1262,0.00026654088541493154
1263,-9.844773220699758e-05
1264,0.0002893979252947132
1265,0.0007813960464234284
1266,0.00019881326898196755
1267,-0.00015781717280447007
1268,-0.0002414759567127776
1269,3.6866478526908375e-07
1270,0.0004057565508758401
1271,-0.0009037954219676095
1272,0.00024438767299320364
1273,0.0001994268477181671
1274,0.00047714071265602976
1275,-0.00013799641097851572
1276,4.03990772809356e-05
1277,-1.0187551021520735e-05
1278,0.00026654088541493154
1279,-9.844773220699758e-05
1280,-3.0905564192450235e-05
1281,0.00039225313749206354
1282,-0.00015997159271424744
1283,7.490628900125856e-05
1284,0.00013884285411415334
1285,0.0003695246899295767
1286,-0.00011142331624877278
1287,-0.00021976502903689685
1288,0.0005745122010506697
1289,0.0002557987078216433
1290,-0.00022893666107052008
1291,7.368572187009995e-05
1292,0.0001933584657396183
1293,9.560916155226843e-05
1294,0.0003317609838309894
1295,4.4044711825663585e-05
1296,-3.0905564192450235e-05
1297,0.00039225313749206354
1298,-0.00015997159271424744
1299,7.490628900125856e-05
1300,0.00013884285411415334
1301,0.0003695246899295767
1302,-0.00011142331624877278
1303,-0.00021976502903689685
1304,0.0005745122010506697
1305,0.0002557987078216433
1306,-0.00022893666107052008
1307,7.368572187009995e-05
1308,0.0001933584657396183
1309,9.560916155226843e-05
1310,0.0003317609838309894
1311,4.4044711825663585e-05
1312,1.1680002913151986e-05
1313,7.803471528765787e-05
1314,0.00013825885709202153
1315,-1.8158533433633194e-05
1316,-0.00016101662280051753
1317,0.00039713129174183366
1318,-4.627425272779801e-05
1319,0.00034619154502680654
1320,3.0430148640359676e-05
1321,-0.0003112950193878966
1322,0.0002119898463996034
1323,0.0004985237061924922
1324,0.00010080298371997748
1325,-0.00020470896727949186
1326,8.052688225547192e-05
1327,0.00029618416424910337
1328,1.1680002913151986e-05
1329,7.803471528765787e-05
1330,0.00013825885709202153
1331,-1.8158533433633194e-05
1332,-0.00016101662280051753
1333,0.00039713129174183366
1334,-4.627425272779801e-05
1335,0.00034619154502680654
1336,3.0430148640359676e-05
1337,-0.0003112950193878966
1338,0.0002119898463996034
1339,0.0004985237061924922
1340,0.00010080298371997748
1341,-0.00020470896727949186
1342,8.052688225547192e-05
1343,0.00029618416424910337
1344,-0.00031342460893271726
1345,0.00030085403659690105
1346,-0.000641940923843639
1347,0.00034319265360892564
1348,-0.0001295244086976474
1349,-0.0004904827684897162
1350,0.00018066871240290298
1351,0.00013218191191430138
1352,-0.0003767907126130845
1353,-2.7510665676789555e-05
1354,0.00010220541891346136
1355,0.0006159349674135661
1356,-0.000431208328528482
1357,-0.000713057012556878
1358,-0.0005630173865750827
1359,0.000419672902864953
1360,-0.00031342460893271726
1361,0.00030085403659690105
1362,-0.000641940923843639
1363,0.00034319265360892564
1364,-0.0001295244086976474
1365,-0.0004904827684897162
1366,0.00018066871240290298
1367,0.00013218191191430138
1368,-0.0003767907126130845
1369,-2.7510665676789555e-05
1370,0.00010220541891346136
1371,0.0006159349674135661
1372,-0.000431208328528482
1373,-0.000713057012556878
1374,-0.0005630173865750827
1375,0.000419672902864953
1376,0.0004812748105629891
1377,0.00025439530735910164
1378,-0.0003424496838177251
1379,-0.00017929330001925696
1380,0.00030735516494549047
1381,3.553939080212707e-05
1382,-0.00021462087778586006
1383,9.936132395328289e-05
1384,0.00010203338713700329
1385,0.0002753169172565138
1386,-0.00015586640382839173
1387,-0.0006841898029053918
1388,0.00023779314554095568
1389,-0.0002783695114280954
1390,-0.00014109682264094994
1391,1.1098565796409945e-05
1392,0.0004812748105629891
1393,0.00025439530735910164
1394,-0.0003424496838177251
1395,-0.00017929330001925696
1396,0.00030735516494549047
1397,3.553939080212707e-05
1398,-0.00021462087778586006
1399,9.936132395328289e-05
1400,0.00010203338713700329
1401,0.0002753169172565138
1402,-0.00015586640382839173
1403,-0.0006841898029053918
1404,0.00023779314554095568
1405,-0.0002783695114280954
1406,-0.00014109682264094994
1407,1.1098565796409945e-05
1408,0.00030636425962784754
1409,-0.00011316183732753627
1410,0.00012834340618219834
1411,5.767178976647716e-05
1412,-0.000433872065694189
1413,-0.00012918866069431978
1414,-0.0004154450160380826
1415,-0.00025418526574657436
1416,8.958013047584267e-05
1417,-0.000156285454868844
1418,-0.00020912762368729252
1419,-0.00015740641720894032
1420,0.00015198787408882456
1421,-0.0002610492393690589
1422,-0.0003098960702442907
1423,0.0005677318360223586
1424,0.00030636425962784754
1425,-0.00011316183732753627
1426,0.00012834340618219834
1427,5.767178976647716e-05
1428,-0.000433872065694189
1429,-0.00012918866069431978
1430,-0.0004154450160380826
1431,-0.00025418526574657436
1432,8.958013047584267e-05
1433,-0.000156285454868844
1434,-0.00020912762368729252
1435,-0.00015740641720894032
1436,0.00015198787408882456
1437,-0.0002610492393690589
1438,-0.0003098960702442907
1439,0.0005677318360223586
1440,0.00034090232667282537
1441,0.0002241795042275186
1442,-0.0003178689230265779
1443,-0.00019191529278932818
1444,0.0004282501332593304
1445,-0.00014825860301876122
1446,5.1071269425635894e-05
1447,-0.00019102367818385694
1448,9.82348279810913e-05
1449,0.0001169300469043306
1450,0.00021826349702886732
1451,-6.428516550216186e-05
1452,0.000757681249386859
1453,0.0004308759490262602
1454,0.0003411127257200179
1455,0.0007599475996859069
1456,0.00034090232667282537
1457,0.0002241795042275186
1458,-0.0003178689230265779
1459,-0.00019191529278932818
1460,0.0004282501332593304
1461,-0.00014825860301876122
1462,5.1071269425635894e-05
1463,-0.00019102367818385694
1464,9.82348279810913e-05
1465,0.0001169300469043306
1466,0.00021826349702886732
1467,-6.428516550216186e-05
1468,0.000757681249386859
1469,0.0004308759490262602
1470,0.0003411127257200179
1471,0.0007599475996859069
1472,0.0
1473,0.0
1474,0.0
1475,-0.00028788138147388084
1476,0.0
1477,0.00015159887303821973
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,-0.00046074183724833866
1483,-0.0003672556847704012
1484,0.0006161675430628689
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.00033327154424638554
1490,-0.0006562871119649617
1491,0.0
1492,0.0
1493,0.0
1494,-0.0004039838203515466
1495,5.1993036764911795e-05
1496,-0.0003347013987262547
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.00044505825830693874
1502,0.0
1503,0.0
1504,0.0
1505,-3.5778814211482926e-05
1506,0.0
1507,0.0
1508,0.0
1509,-0.00010887889838198856
1510,0.0
1511,-0.0003927431368065512
1512,0.00020063714023471654
1513,0.0
1514,1.86974247150648e-05
1515,0.0
1516,0.0
1517,0.0009052076902584882
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.00013850503342144454
1523,0.0
1524,0.0
1525,0.0
1526,2.5477617949310713e-05
1527,0.0
1528,0.0
1529,6.79887043894844e-05
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,-0.0005515926449907524
1536,0.0
1537,0.0
1538,0.0002943275291271214
1539,0.0
1540,0.0
1541,0.0
1542,-5.5468194747048374e-05
1543,0.00011950116654563364
1544,0.0
1545,-9.479287121467273e-05
1546,0.0
1547,0.0
1548,0.0
1549,-0.0004340578803525896
1550,0.000584733500424935
1551,-0.00034001977583670537
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.00011631378566720147
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.00044674108424412286
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,-0.0007746884022583162
1571,0.0
1572,-6.0329265124967015e-05
1573,0.0
1574,-0.0001291737300714528
1575,0.0
1576,0.0
1577,0.00028582831392873193
1578,0.0
1579,-0.0002632261336933827
1580,0.0
1581,0.0
1582,0.0
1583,9.684786943807736e-07
1584,0.00031669930234667703
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,-8.531389797583199e-05
1593,0.0
1594,0.0
1595,0.0
1596,0.0008752458037112498
1597,-9.478853805224348e-05
1598,0.0
1599,0.0
1600,-0.00038152031393166966
1601,0.0
1602,-0.00030843662921970194
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,-0.0003188327612547203
1609,-5.45601900142399e-05
1610,0.0
1611,-0.00020344652153610153
1612,-1.758962746296749e-05
1613,0.0001542564138366853
1614,0.0
1615,0.0
1616,0.0
1617,0.0004970860888108278
1618,0.0
1619,-0.00036786412281337105
1620,-0.000396562559859946
1621,9.723694758082021e-05
1622,0.00027893106221592854
1623,2.0829529622977876e-05
1624,0.0
1625,0.0
1626,-3.3793757104176105e-05
1627,0.0
1628,0.0
1629,0.0
1630,-0.00018415839320787267
1631,-0.0001560649179391764
1632,-8.96764657820975e-05
1633,-0.0003585207850277381
1634,2.6946524692128398e-05
1635,1.2677318446831364e-05
1636,-0.00014750613398638288
1637,-0.00044857478475674443
1638,0.0002857956957039798
1639,0.0006296638813712959
1640,6.955925683643152e-05
1641,-0.00010771152600399947
1642,0.0003767844601061014
1643,0.0005120152345292142
1644,4.069457831929889e-05
1645,6.108264986395934e-05
1646,-0.00045521704549763187
1647,-0.00016189876773238952
1648,-8.96764657820975e-05
1649,-0.0003585207850277381
1650,2.6946524692128398e-05
1651,1.2677318446831364e-05
1652,-0.00014750613398638288
1653,-0.00044857478475674443
1654,0.0002857956957039798
1655,0.0006296638813712959
1656,6.955925683643152e-05
1657,-0.00010771152600399947
1658,0.0003767844601061014
1659,0.0005120152345292142
1660,4.069457831929889e-05
1661,6.108264986395934e-05
1662,-0.00045521704549763187
1663,-0.00016189876773238952
1664,-0.0004597839577875482
1665,0.00022996196927896228
1666,0.00013870055140887525
1667,0.0003573622338823476
1668,4.049065382612707e-05
1669,-0.0006086523235126764
1670,7.417638219668315e-05
1671,-9.153339686922542e-05
1672,0.0005628739666015336
1673,-0.00024169377001869477
1674,2.7868144841427445e-05
1675,-0.00029624324331240567
1676,0.00016499095833712226
1677,-0.00028891250287188265
1678,0.00030654884826956263
1679,0.000609379771533543
1680,-0.0004597839577875482
1681,0.00022996196927896228
1682,0.00013870055140887525
1683,0.0003573622338823476
1684,4.049065382612707e-05
1685,-0.0006086523235126764
1686,7.417638219668315e-05
1687,-9.153339686922542e-05
1688,0.0005628739666015336
1689,-0.00024169377001869477
1690,2.7868144841427445e-05
1691,-0.00029624324331240567
1692,0.00016499095833712226
1693,-0.00028891250287188265
1694,0.00030654884826956263
1695,0.000609379771533543
1696,0.0002893979252947132
1697,0.0007813960464234284
1698,0.00019881326898196755
1699,-0.00015781717280447007
1700,-0.0002414759567127776
1701,3.6866478526908375e-07
1702,0.0004057565508758401
1703,-0.0009037954219676095
1704,0.00024438767299320364
1705,0.0001994268477181671
1706,0.00047714071265602976
1707,-0.00013799641097851572
1708,4.03990772809356e-05
1709,-1.0187551021520735e-05
1710,0.00026654088541493154
1711,-9.844773220699758e-05
1712,0.0002893979252947132
1713,0.0007813960464234284
1714,0.00019881326898196755
1715,-0.00015781717280447007
1716,-0.0002414759567127776
1717,3.6866478526908375e-07
1718,0.0004057565508758401
1719,-0.0009037954219676095
1720,0.00024438767299320364
1721,0.0001994268477181671
1722,0.00047714071265602976
1723,-0.00013799641097851572
1724,4.03990772809356e-05
1725,-1.0187551021520735e-05
1726,0.00026654088541493154
1727,-9.844773220699758e-05
1728,-3.0905564192450235e-05
1729,0.00039225313749206354
1730,-0.00015997159271424744
1731,7.490628900125856e-05
1732,0.00013884285411415334
1733,0.0003695246899295767
1734,-0.00011142331624877278
1735,-0.00021976502903689685
1736,0.0005745122010506697
1737,0.0002557987078216433
1738,-0.00022893666107052008
1739,7.368572187009995e-05
1740,0.0001933584657396183
1741,9.560916155226843e-05
1742,0.0003317609838309894
1743,4.4044711825663585e-05
1744,-3.0905564192450235e-05
1745,0.00039225313749206354
1746,-0.00015997159271424744
1747,7.490628900125856e-05
1748,0.00013884285411415334
1749,0.0003695246899295767
1750,-0.00011142331624877278
1751,-0.00021976502903689685
1752,0.0005745122010506697
1753,0.0002557987078216433
1754,-0.00022893666107052008
1755,7.368572187009995e-05
1756,0.0001933584657396183
1757,9.560916155226843e-05
1758,0.0003317609838309894
1759,4.4044711825663585e-05
1760,1.1680002913151986e-05
1761,7.803471528765787e-05
1762,0.00013825885709202153
1763,-1.8158533433633194e-05
1764,-0.00016101662280051753
1765,0.00039713129174183366
1766,-4.627425272779801e-05
1767,0.00034619154502680654
1768,3.0430148640359676e-05
1769,-0.0003112950193878966
1770,0.0002119898463996034
1771,0.0004985237061924922
1772,0.00010080298371997748
1773,-0.00020470896727949186
1774,8.052688225547192e-05
1775,0.00029618416424910337
1776,1.1680002913151986e-05
1777,7.803471528765787e-05
1778,0.00013825885709202153
1779,-1.8158533433633194e-05
1780,-0.00016101662280051753
1781,0.00039713129174183366
1782,-4.627425272779801e-05
1783,0.00034619154502680654
1784,3.0430148640359676e-05
1785,-0.0003112950193878966
1786,0.0002119898463996034
1787,0.0004985237061924922
1788,0.00010080298371997748
1789,-0.00020470896727949186
1790,8.052688225547192e-05
1791,0.00029618416424910337
1792,-0.0001489781241091364
1793,3.850140928138174e-05
1794,0.0005124515485934702
1795,0.00016890200770142458
1796,-6.638084037782456e-05
1797,-7.819729318534381e-05
1798,-0.0001873154842081773
1799,-0.00022365867620570122
1800,-0.0007556128274899841
1801,-0.00029078689980261015
1802,-0.00035882104666654194
