,0
1205,-0.01569623314432026
1206,-0.08018412920676134
1207,-0.02975554083252471
1208,-0.011503483796788531
1209,-0.030951296558074392
1210,0.0009141537116883584
1211,-0.024700143994917653
1212,0.042691668937056594
1213,-0.03210754003414516
1214,-0.017744167246100208
1215,-0.01726138334259831
1216,0.013371083936733119
1217,0.047597836241896556
1218,-0.040138081798596334
1219,0.07366676661300417
1220,-0.02658502282362051
1221,-0.01569623314432026
1222,-0.08018412920676134
1223,-0.02975554083252471
1224,-0.011503483796788531
1225,-0.030951296558074392
1226,0.0009141537116883584
1227,-0.024700143994917653
1228,0.042691668937056594
1229,-0.03210754003414516
1230,-0.017744167246100208
1231,-0.01726138334259831
1232,0.013371083936733119
1233,0.047597836241896556
1234,-0.040138081798596334
1235,0.07366676661300417
1236,-0.02658502282362051
1237,-0.01569623314432026
1238,-0.08018412920676134
1239,-0.02975554083252471
1240,-0.011503483796788531
1241,-0.030951296558074392
1242,0.0009141537116883584
1243,-0.024700143994917653
1244,0.042691668937056594
1245,-0.03210754003414516
1246,-0.017744167246100208
1247,-0.01726138334259831
1248,0.013371083936733119
1249,0.047597836241896556
1250,-0.040138081798596334
1251,0.07366676661300417
1252,-0.02658502282362051
1253,-0.01569623314432026
1254,-0.08018412920676134
1255,-0.02975554083252471
1256,-0.011503483796788531
1257,-0.030951296558074392
1258,0.0009141537116883584
1259,-0.024700143994917653
1260,0.042691668937056594
1261,-0.03210754003414516
1262,-0.017744167246100208
1263,-0.01726138334259831
1264,0.013371083936733119
1265,0.047597836241896556
1266,-0.040138081798596334
1267,0.07366676661300417
1268,-0.02658502282362051
1269,-0.01569623314432026
1270,-0.08018412920676134
1271,-0.02975554083252471
1272,-0.011503483796788531
1273,-0.030951296558074392
1274,0.0009141537116883584
1275,-0.024700143994917653
1276,0.042691668937056594
1277,-0.03210754003414516
1278,-0.017744167246100208
1279,-0.01726138334259831
1280,0.013371083936733119
1281,0.047597836241896556
1282,-0.040138081798596334
1283,0.07366676661300417
1284,-0.02658502282362051
1285,-0.01569623314432026
1286,-0.08018412920676134
1287,-0.02975554083252471
1288,-0.011503483796788531
1289,-0.030951296558074392
1290,0.0009141537116883584
1291,-0.024700143994917653
1292,0.042691668937056594
1293,-0.03210754003414516
1294,-0.017744167246100208
1295,-0.01726138334259831
1296,0.013371083936733119
1297,0.047597836241896556
1298,-0.040138081798596334
1299,0.07366676661300417
1300,-0.02658502282362051
1301,-0.01569623314432026
1302,-0.08018412920676134
1303,-0.02975554083252471
1304,-0.011503483796788531
1305,-0.030951296558074392
1306,0.0009141537116883584
1307,-0.024700143994917653
1308,0.042691668937056594
1309,-0.03210754003414516
1310,-0.017744167246100208
1311,-0.01726138334259831
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.013371083936733119
1345,0.047597836241896556
1346,-0.040138081798596334
1347,0.07366676661300417
1348,-0.02658502282362051
1349,-0.01569623314432026
1350,-0.08018412920676134
1351,-0.02975554083252471
1352,-0.011503483796788531
1353,-0.030951296558074392
1354,0.0009141537116883584
1355,-0.024700143994917653
1356,0.042691668937056594
1357,-0.03210754003414516
1358,-0.017744167246100208
1359,-0.01726138334259831
1360,0.013371083936733119
1361,0.047597836241896556
1362,-0.040138081798596334
1363,0.07366676661300417
1364,-0.02658502282362051
1365,-0.01569623314432026
1366,-0.08018412920676134
1367,-0.02975554083252471
1368,-0.011503483796788531
1369,-0.030951296558074392
1370,0.0009141537116883584
1371,-0.024700143994917653
1372,0.042691668937056594
1373,-0.03210754003414516
1374,-0.017744167246100208
1375,-0.01726138334259831
1376,0.013371083936733119
1377,0.047597836241896556
1378,-0.040138081798596334
1379,0.07366676661300417
1380,-0.02658502282362051
1381,-0.01569623314432026
1382,-0.08018412920676134
1383,-0.02975554083252471
1384,-0.011503483796788531
1385,-0.030951296558074392
1386,0.0009141537116883584
1387,-0.024700143994917653
1388,0.042691668937056594
1389,-0.03210754003414516
1390,-0.017744167246100208
1391,-0.01726138334259831
1392,0.013371083936733119
1393,0.047597836241896556
1394,-0.040138081798596334
1395,0.07366676661300417
1396,-0.02658502282362051
1397,-0.01569623314432026
1398,-0.08018412920676134
1399,-0.02975554083252471
1400,-0.011503483796788531
1401,-0.030951296558074392
1402,0.0009141537116883584
1403,-0.024700143994917653
1404,0.042691668937056594
1405,-0.03210754003414516
1406,-0.017744167246100208
1407,-0.01726138334259831
1408,0.013371083936733119
1409,0.047597836241896556
1410,-0.040138081798596334
1411,0.07366676661300417
1412,-0.02658502282362051
1413,-0.01569623314432026
1414,-0.08018412920676134
1415,-0.02975554083252471
1416,-0.011503483796788531
1417,-0.030951296558074392
1418,0.0009141537116883584
1419,-0.024700143994917653
1420,0.042691668937056594
1421,-0.03210754003414516
1422,-0.017744167246100208
1423,-0.01726138334259831
1424,0.013371083936733119
1425,0.047597836241896556
1426,-0.040138081798596334
1427,0.07366676661300417
1428,-0.02658502282362051
1429,-0.01569623314432026
1430,-0.08018412920676134
1431,-0.02975554083252471
1432,-0.011503483796788531
1433,-0.030951296558074392
1434,0.0009141537116883584
1435,-0.024700143994917653
1436,0.042691668937056594
1437,-0.03210754003414516
1438,-0.017744167246100208
1439,-0.01726138334259831
1440,0.013371083936733119
1441,0.047597836241896556
1442,-0.040138081798596334
1443,0.07366676661300417
1444,-0.02658502282362051
1445,-0.01569623314432026
1446,-0.08018412920676134
1447,-0.02975554083252471
1448,-0.011503483796788531
1449,-0.030951296558074392
1450,0.0009141537116883584
1451,-0.024700143994917653
1452,0.042691668937056594
1453,-0.03210754003414516
1454,-0.017744167246100208
1455,-0.01726138334259831
1456,0.013371083936733119
1457,0.047597836241896556
1458,-0.040138081798596334
1459,0.07366676661300417
1460,-0.02658502282362051
1461,-0.01569623314432026
1462,-0.08018412920676134
1463,-0.02975554083252471
1464,-0.011503483796788531
1465,-0.030951296558074392
1466,0.0009141537116883584
1467,-0.024700143994917653
1468,0.042691668937056594
1469,-0.03210754003414516
1470,-0.017744167246100208
1471,-0.01726138334259831
1472,0.013371083936733119
1473,0.047597836241896556
1474,-0.040138081798596334
1475,0.07366676661300417
1476,-0.02658502282362051
1477,-0.01569623314432026
1478,-0.08018412920676134
1479,-0.02975554083252471
1480,-0.011503483796788531
1481,-0.030951296558074392
1482,0.0009141537116883584
1483,-0.024700143994917653
1484,0.042691668937056594
1485,-0.03210754003414516
1486,-0.017744167246100208
1487,-0.01726138334259831
1488,-0.010928781671142383
1489,0.04951937058037091
1490,-0.03557496611293614
1491,0.0649067588124958
1492,-0.03696389667297376
1493,-0.016817838639663046
1494,-0.061975937066251326
1495,-0.009489634932888897
1496,-0.004261317119427795
1497,-0.02357969183204859
1498,-0.006764689446052283
1499,-0.0516743889487726
1500,0.03141597688170558
1501,0.0010391203750234022
1502,-0.014233305207169596
1503,-0.009128555885371181
1504,-0.05268007722554735
1505,0.04748966982543776
1506,-0.025832722453799285
1507,0.035747425954484525
1508,-0.03349207341283854
1509,-0.026183145216110752
1510,-0.011143681978429463
1511,0.02486074742424041
1512,0.015317370017571358
1513,-0.01033691621441822
1514,-0.012554473355977053
1515,-0.07765313204857452
1516,0.0046293894424425264
1517,0.019033380952331
1518,-0.004581096327976614
1519,0.015742844948120196
1520,-0.014230794199422237
1521,0.0026501572530727192
1522,-0.00020411612823492513
1523,-5.2385519341857016e-05
1524,0.00741484623436614
1525,-0.04484248521041243
1526,0.014058427535288935
1527,-0.003830889904943083
1528,-0.006188762262035488
1529,0.011493035908040539
1530,-0.01715269716958353
1531,-0.031203285086337754
1532,0.012494948167410539
1533,-0.022302894584496746
1534,0.004779748600057544
1535,0.04712748853223533
1536,0.017735624522727325
1537,-0.037564786615868914
1538,0.02656316482494715
1539,-0.02125696320677087
1540,0.022337785439247332
1541,-0.061867804307483516
1542,0.005624574830366311
1543,-0.05485394366130463
1544,-0.049663539206484135
1545,0.030779707447670016
1546,-0.043571043884504675
1547,-0.011197005019695942
1548,0.025951595442394643
1549,0.009849980349690339
1550,0.006696905027825236
1551,0.06494810244297759
1552,0.04315758170547889
1553,-0.034663339363398216
1554,0.000328061771422412
1555,-0.002658219469679534
1556,0.02452774617090884
1557,-0.07095551952634215
1558,-0.023561645594888197
1559,-0.10611252469875164
1560,-0.0303451901011019
1561,0.023950227216293404
1562,-0.03701576372433535
1563,-0.0014531632370425127
1564,0.022441639070035
1565,-0.0033998708192010847
1566,-0.003537376549499381
1567,0.05020684773932354
1568,0.0466917516208976
1569,-0.0043152778110779055
1570,-0.013617006949253484
1571,0.016774280046874118
1572,-2.1149834281446915e-05
1573,-0.0596997436187103
1574,-0.062116726513603976
1575,-0.11016664072091625
1576,-0.004860192589139034
1577,-0.007480990619353811
1578,-0.01970346322620049
1579,0.002536320899668539
1580,0.023228500884589175
1581,-0.0057773030427620276
1582,-0.036012363261440035
1583,0.013927616961366705
1584,0.05799702836463495
1585,0.0170981452939685
1586,-0.01815306131448789
1587,0.04827321421922332
1588,-0.040732769505641274
1589,-0.029412090260491863
1590,-0.09612468274133533
1591,-0.07292876666724098
1592,-0.002487072029041212
1593,-0.020254134638423286
1594,-0.00826677815627605
1595,-0.017410612221587542
1596,0.04744766207129803
1597,0.014573430263526081
1598,-0.049154106820583354
1599,-0.01686985454634609
1600,0.019706638636139362
1601,0.043604040790502105
1602,-0.03686699992036681
1603,0.07059775556907272
1604,-0.029298015901873368
1605,-0.016975281243425268
1606,-0.08292341003826699
1607,-0.03482633362659929
1608,-0.010667990930541679
1609,-0.029580331466132058
1610,-0.00033440720178686337
1611,-0.024085102480543397
1612,0.04396453015224944
1613,-0.024964832157403204
1614,-0.02221060927829687
1615,-0.017630830955267685
1616,0.013371083936733119
1617,0.047597836241896556
1618,-0.040138081798596334
1619,0.07366676661300417
1620,-0.02658502282362051
1621,-0.01569623314432026
1622,-0.08018412920676134
1623,-0.02975554083252471
1624,-0.011503483796788531
1625,-0.030951296558074392
1626,0.0009141537116883584
1627,-0.024700143994917653
1628,0.042691668937056594
1629,-0.03210754003414516
1630,-0.017744167246100208
1631,-0.01726138334259831
1632,0.013371083936733119
1633,0.047597836241896556
1634,-0.040138081798596334
1635,0.07366676661300417
1636,-0.02658502282362051
1637,-0.01569623314432026
1638,-0.08018412920676134
1639,-0.02975554083252471
1640,-0.011503483796788531
1641,-0.030951296558074392
1642,0.0009141537116883584
1643,-0.024700143994917653
1644,0.042691668937056594
1645,-0.03210754003414516
1646,-0.017744167246100208
1647,-0.01726138334259831
1648,0.013371083936733119
1649,0.047597836241896556
1650,-0.040138081798596334
1651,0.07366676661300417
1652,-0.02658502282362051
1653,-0.01569623314432026
1654,-0.08018412920676134
1655,-0.02975554083252471
1656,-0.011503483796788531
1657,-0.030951296558074392
1658,0.0009141537116883584
1659,-0.024700143994917653
1660,0.042691668937056594
1661,-0.03210754003414516
1662,-0.017744167246100208
1663,-0.01726138334259831
1664,0.013371083936733119
1665,0.047597836241896556
1666,-0.040138081798596334
1667,0.07366676661300417
1668,-0.02658502282362051
1669,-0.01569623314432026
1670,-0.08018412920676134
1671,-0.02975554083252471
1672,-0.011503483796788531
1673,-0.030951296558074392
1674,0.0009141537116883584
1675,-0.024700143994917653
1676,0.042691668937056594
1677,-0.03210754003414516
1678,-0.017744167246100208
1679,-0.01726138334259831
1680,0.013371083936733119
1681,0.047597836241896556
1682,-0.040138081798596334
1683,0.07366676661300417
1684,-0.02658502282362051
1685,-0.01569623314432026
1686,-0.08018412920676134
1687,-0.02975554083252471
1688,-0.011503483796788531
1689,-0.030951296558074392
1690,0.0009141537116883584
1691,-0.024700143994917653
1692,0.042691668937056594
1693,-0.03210754003414516
1694,-0.017744167246100208
1695,-0.01726138334259831
1696,0.013371083936733119
1697,0.047597836241896556
1698,-0.040138081798596334
1699,0.07366676661300417
1700,-0.02658502282362051
1701,-0.01569623314432026
1702,-0.08018412920676134
1703,-0.02975554083252471
1704,-0.011503483796788531
1705,-0.030951296558074392
1706,0.0009141537116883584
1707,-0.024700143994917653
1708,0.042691668937056594
1709,-0.03210754003414516
1710,-0.017744167246100208
1711,-0.01726138334259831
1712,0.013371083936733119
1713,0.047597836241896556
1714,-0.040138081798596334
1715,0.07366676661300417
1716,-0.02658502282362051
1717,-0.01569623314432026
1718,-0.08018412920676134
1719,-0.02975554083252471
1720,-0.011503483796788531
1721,-0.030951296558074392
1722,0.0009141537116883584
1723,-0.024700143994917653
1724,0.042691668937056594
1725,-0.03210754003414516
1726,-0.017744167246100208
1727,-0.01726138334259831
1728,0.013371083936733119
1729,0.047597836241896556
1730,-0.040138081798596334
1731,0.07366676661300417
1732,-0.02658502282362051
1733,-0.01569623314432026
1734,-0.08018412920676134
1735,-0.02975554083252471
1736,-0.011503483796788531
1737,-0.030951296558074392
1738,0.0009141537116883584
1739,-0.024700143994917653
1740,0.042691668937056594
1741,-0.03210754003414516
1742,-0.017744167246100208
1743,-0.01726138334259831
1744,0.013371083936733119
1745,0.047597836241896556
1746,-0.040138081798596334
1747,0.07366676661300417
1748,-0.02658502282362051
1749,-0.01569623314432026
1750,-0.08018412920676134
1751,-0.02975554083252471
1752,-0.011503483796788531
1753,-0.030951296558074392
1754,0.0009141537116883584
1755,-0.024700143994917653
1756,0.042691668937056594
1757,-0.03210754003414516
1758,-0.017744167246100208
1759,-0.01726138334259831
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.013371083936733119
1793,0.047597836241896556
1794,-0.040138081798596334
1795,0.07366676661300417
1796,-0.02658502282362051
1797,-0.01569623314432026
1798,-0.08018412920676134
1799,-0.02975554083252471
1800,-0.011503483796788531
1801,-0.030951296558074392
1802,0.0009141537116883584
1803,-0.024700143994917653
1804,0.042691668937056594
1805,-0.03210754003414516
1806,-0.017744167246100208
1807,-0.01726138334259831
1808,0.013371083936733119
1809,0.047597836241896556
1810,-0.040138081798596334
1811,0.07366676661300417
1812,-0.02658502282362051
1813,-0.01569623314432026
1814,-0.08018412920676134
1815,-0.02975554083252471
1816,-0.011503483796788531
1817,-0.030951296558074392
1818,0.0009141537116883584
1819,-0.024700143994917653
1820,0.042691668937056594
1821,-0.03210754003414516
1822,-0.017744167246100208
1823,-0.01726138334259831
1824,0.013371083936733119
1825,0.047597836241896556
1826,-0.040138081798596334
1827,0.07366676661300417
1828,-0.02658502282362051
1829,-0.01569623314432026
1830,-0.08018412920676134
1831,-0.02975554083252471
1832,-0.011503483796788531
1833,-0.030951296558074392
1834,0.0009141537116883584
1835,-0.024700143994917653
1836,0.042691668937056594
1837,-0.03210754003414516
